station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2009,8,9,4,16,,,,,,,,967.2,,1.2,,3,0,0,0,0,0,0,,,,
KLO,2009,8,9,5,16.3,,,,,,,,967.3,,1.3,,56,0,0,0,0,0,0,,,,
KLO,2009,8,9,6,17.4,,,,,,,,967.3,,1.9,,150,0,0,0,0,0,0,,,,
KLO,2009,8,9,7,18.5,,,,,,,,967.2,,2.2,,249,1818.3,41.1,0,0,0,0,,,,
KLO,2009,8,9,8,19.6,,,,,,,,966.9,,2.1,,493,1456.6,81.3,0,0,0,0,,,,
KLO,2009,8,9,9,20.8,,,,,,,,966.8,,2.6,,561,1049.5,92.6,0,0,0,0,,,,
KLO,2009,8,9,10,22.4,,,,,,,,966.5,,2.3,,781,1098.7,128.9,0,0,0,0,,,,
KLO,2009,8,9,11,23,,,,,,,,966.3,,3,,698,785.3,137.2,0,0,0,0,,,,
KLO,2009,8,9,12,24.1,,,,,,,,966,,3.6,,858,895.9,141.6,0,0,0,0,,,,
KLO,2009,8,9,13,24.7,,,,,,,,965.6,,3.1,,677,455.7,292.2,0,0,0,0,,,,
KLO,2009,8,9,14,25.2,,,,,,,,965.3,,2.8,,648,390.6,317.8,0,0,0,0,,,,
KLO,2009,8,9,15,25.3,,,,,,,,964.9,,3,,503,178.3,360,0,0,0,0,,,,
KLO,2009,8,9,16,24.9,,,,,,,,964.7,,3.5,,348,54.6,308.8,0,0,0,0,,,,
KLO,2009,8,9,17,24.1,,,,,,,,964.5,,2.5,,152,4.4,149.4,0,0,0,0,,,,
KLO,2009,8,9,18,22.4,,,,,,,,964.4,,2.2,,33,0.4,32.8,0,0,0,0,,,,
KLO,2009,8,9,19,20.3,,,,,,,,965,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,9,20,19,,,,,,,,965.6,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,9,21,18.6,,,,,,,,965.8,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,8,9,22,18.1,,,,,,,,965.8,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,8,9,23,18.4,,,,,,,,966.1,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,0,18.7,,,,,,,,966.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,1,18.2,,,,,,,,966.2,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,2,17.7,,,,,,,,966.2,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,3,17.7,,,,,,,,966.2,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,4,18.1,,,,,,,,966.2,,2.7,,1,0,0,0,0,0,0,,,,
KLO,2009,8,10,5,17.8,,,,,,,,966.4,,0.7,,24,0,0,0,0,0,0,,,,
KLO,2009,8,10,6,18.8,,,,,,,,966.9,,0.9,,91,0,0,0,0,0,0,,,,
KLO,2009,8,10,7,19.5,,,,,,,,966.8,,1.6,,158,1187.6,26.1,0,0,0,0,,,,
KLO,2009,8,10,8,20,,,,,,,,967.2,,2.4,,227,474.9,94.2,0,0,0,0,,,,
KLO,2009,8,10,9,20.2,,,,,,,,967.4,,2,,229,74.2,196.1,0,0,0,0,,,,
KLO,2009,8,10,10,21.2,,,,,,,,967.3,,1.8,,551,707.7,132.8,0,0,0,0,,,,
KLO,2009,8,10,11,22.5,,,,,,,,967,,2.6,,534,362,276.5,0,0,0,0,,,,
KLO,2009,8,10,12,22.9,,,,,,,,967,,4.5,,452,114.7,360.6,0,0,0,0,,,,
KLO,2009,8,10,13,23.2,,,,,,,,966.6,,3.3,,575,253.1,361.9,0,0,0,0,,,,
KLO,2009,8,10,14,21.9,,,,,,,,966.9,,4.9,,296,11.2,286.6,0,0,0,0,,,,
KLO,2009,8,10,15,18.4,,,,,,,,967.3,,2.7,,63,0.4,62.7,0,0,0,0,,,,
KLO,2009,8,10,16,18.5,,,,,,,,967.6,,2.6,,76,0.8,75.5,0,0,0,0,,,,
KLO,2009,8,10,17,18.6,,,,,,,,967.8,,1,,51,0.5,50.7,0,0,0,0,,,,
KLO,2009,8,10,18,18.5,,,,,,,,968,,1.2,,17,0.1,17,0,0,0,0,,,,
KLO,2009,8,10,19,18.2,,,,,,,,968.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,20,18.1,,,,,,,,969.1,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,21,18.1,,,,,,,,969.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,22,17.8,,,,,,,,969.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,10,23,18,,,,,,,,969.9,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,0,18.1,,,,,,,,970,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,1,17.7,,,,,,,,969.9,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,2,17.4,,,,,,,,969.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,3,16.8,,,,,,,,969.7,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,4,16,,,,,,,,970,,1.5,,3,0,0,0,0,0,0,,,,
KLO,2009,8,11,5,16.9,,,,,,,,970.4,,0.3,,46,0,0,0,0,0,0,,,,
KLO,2009,8,11,6,18,,,,,,,,970.5,,1.3,,134,0,0,0,0,0,0,,,,
KLO,2009,8,11,7,19.6,,,,,,,,970.7,,1.9,,369,2858,60.9,0,0,0,0,,,,
KLO,2009,8,11,8,20.9,,,,,,,,971,,3.5,,582,1757.8,96,0,0,0,0,,,,
KLO,2009,8,11,9,21.7,,,,,,,,971,,3.8,,702,1330.5,115.8,0,0,0,0,,,,
KLO,2009,8,11,10,22.6,,,,,,,,970.9,,4.7,,776,1101.8,128,0,0,0,0,,,,
KLO,2009,8,11,11,23.7,,,,,,,,970.9,,4.1,,845,995.4,139.4,0,0,0,0,,,,
KLO,2009,8,11,12,23.9,,,,,,,,970.6,,4.1,,716,648.4,200.9,0,0,0,0,,,,
KLO,2009,8,11,13,24.5,,,,,,,,970.5,,4,,744,620.1,223.6,0,0,0,0,,,,
KLO,2009,8,11,14,24.2,,,,,,,,970.7,,4.5,,556,223.1,368.7,0,0,0,0,,,,
KLO,2009,8,11,15,23,,,,,,,,970.8,,4.2,,294,14,282.8,0,0,0,0,,,,
KLO,2009,8,11,16,22.5,,,,,,,,970.7,,2.9,,201,5.4,197.2,0,0,0,0,,,,
KLO,2009,8,11,17,21.6,,,,,,,,970.6,,2.7,,110,2.3,108.6,0,0,0,0,,,,
KLO,2009,8,11,18,20.7,,,,,,,,970.8,,1.7,,28,0.3,27.9,0,0,0,0,,,,
KLO,2009,8,11,19,19.3,,,,,,,,971.2,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,20,19.1,,,,,,,,971.4,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,21,19,,,,,,,,971.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,22,18.2,,,,,,,,971.6,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,11,23,17.7,,,,,,,,971.6,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,0,17,,,,,,,,971.4,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,1,16.7,,,,,,,,971.2,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,2,15.8,,,,,,,,971.1,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,3,16,,,,,,,,971.2,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,4,16,,,,,,,,971.4,,0.5,,3,0,0,0,0,0,0,,,,
KLO,2009,8,12,5,16.3,,,,,,,,971.8,,0.4,,47,0,0,0,0,0,0,,,,
KLO,2009,8,12,6,17.6,,,,,,,,971.9,,0.7,,134,0,0,0,0,0,0,,,,
KLO,2009,8,12,7,18.8,,,,,,,,972,,0.4,,292,2333.2,48.2,0,0,0,0,,,,
KLO,2009,8,12,8,20.6,,,,,,,,972,,0.8,,599,1829.7,98.8,0,0,0,0,,,,
KLO,2009,8,12,9,22.2,,,,,,,,971.9,,1.1,,770,1469.1,127.1,0,0,0,0,,,,
KLO,2009,8,12,10,22.9,,,,,,,,971.4,,1.1,,809,1154.1,133.5,0,0,0,0,,,,
KLO,2009,8,12,11,24,,,,,,,,970.9,,1.8,,861,1018.1,142.1,0,0,0,0,,,,
KLO,2009,8,12,12,24.5,,,,,,,,970.6,,2.6,,727,680.3,188.3,0,0,0,0,,,,
KLO,2009,8,12,13,25.2,,,,,,,,970.2,,2.5,,794,737.2,177.4,0,0,0,0,,,,
KLO,2009,8,12,14,25.5,,,,,,,,969.7,,2.9,,701,523.8,262.7,0,0,0,0,,,,
KLO,2009,8,12,15,25.5,,,,,,,,969.3,,3.1,,545,258.5,340,0,0,0,0,,,,
KLO,2009,8,12,16,25.1,,,,,,,,969,,3.4,,375,83.2,316,0,0,0,0,,,,
KLO,2009,8,12,17,24.1,,,,,,,,968.7,,3.1,,199,9.5,193.4,0,0,0,0,,,,
KLO,2009,8,12,18,22.5,,,,,,,,968.7,,2.1,,45,0.7,44.7,0,0,0,0,,,,
KLO,2009,8,12,19,19.6,,,,,,,,969,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,20,17.8,,,,,,,,969.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,21,17.1,,,,,,,,969.4,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,22,16.9,,,,,,,,969.3,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,12,23,16,,,,,,,,969.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,0,15.2,,,,,,,,969.2,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,1,15.4,,,,,,,,968.8,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,2,15.1,,,,,,,,968.7,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,3,14.4,,,,,,,,968.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,4,14.4,,,,,,,,968.4,,1.8,,3,0,0,0,0,0,0,,,,
KLO,2009,8,13,5,15.7,,,,,,,,968.3,,1,,76,0,0,0,0,0,0,,,,
KLO,2009,8,13,6,18.1,,,,,,,,968.6,,1,,213,0,0,0,0,0,0,,,,
KLO,2009,8,13,7,20.2,,,,,,,,968.6,,1.9,,407,3359.1,67.2,0,0,0,0,,,,
KLO,2009,8,13,8,22.1,,,,,,,,968.4,,2,,573,1770.7,94.5,0,0,0,0,,,,
KLO,2009,8,13,9,23.2,,,,,,,,968,,2.8,,718,1379.2,118.5,0,0,0,0,,,,
KLO,2009,8,13,10,24.4,,,,,,,,967.5,,2.9,,782,1121,129,0,0,0,0,,,,
KLO,2009,8,13,11,25.4,,,,,,,,967.3,,3.5,,777,922.4,128.2,0,0,0,0,,,,
KLO,2009,8,13,12,25.2,,,,,,,,966.9,,3.9,,538,250.6,340.3,0,0,0,0,,,,
KLO,2009,8,13,13,24.8,,,,,,,,966.8,,3.5,,420,65.7,365.2,0,0,0,0,,,,
KLO,2009,8,13,14,24.9,,,,,,,,966.5,,3.7,,421,66.3,365.7,0,0,0,0,,,,
KLO,2009,8,13,15,25.8,,,,,,,,966,,4.3,,527,229.4,345.8,0,0,0,0,,,,
KLO,2009,8,13,16,25.3,,,,,,,,965.6,,4.1,,357,67.3,309.6,0,0,0,0,,,,
KLO,2009,8,13,17,24.8,,,,,,,,965.4,,2.9,,196,9.1,190.7,0,0,0,0,,,,
KLO,2009,8,13,18,22.9,,,,,,,,965.5,,2.5,,40,0.6,39.8,0,0,0,0,,,,
KLO,2009,8,13,19,21.8,,,,,,,,965.9,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,20,20.7,,,,,,,,966.5,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,21,20.6,,,,,,,,966.7,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,22,19.8,,,,,,,,967.3,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,13,23,18.4,,,,,,,,967.5,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,0,16.3,,,,,,,,967.4,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,1,15.3,,,,,,,,967.3,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,2,14.8,,,,,,,,967.2,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,3,14.2,,,,,,,,967,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,4,13.9,,,,,,,,967.2,,0.7,,4,0,0,0,0,0,0,,,,
KLO,2009,8,14,5,15.2,,,,,,,,967.5,,0.6,,64,0,0,0,0,0,0,,,,
KLO,2009,8,14,6,16.9,,,,,,,,967.6,,0.2,,231,0,0,0,0,0,0,,,,
KLO,2009,8,14,7,19,,,,,,,,967.9,,0.3,,412,3516.9,68,0,0,0,0,,,,
KLO,2009,8,14,8,20.5,,,,,,,,968.1,,0.7,,537,1679.2,88.6,0,0,0,0,,,,
KLO,2009,8,14,9,21.9,,,,,,,,968,,1,,536,1036.7,88.4,0,0,0,0,,,,
KLO,2009,8,14,10,23.2,,,,,,,,967.9,,1.5,,738,1063.1,121.8,0,0,0,0,,,,
KLO,2009,8,14,11,24.2,,,,,,,,967.7,,2.4,,825,983.3,136.1,0,0,0,0,,,,
KLO,2009,8,14,12,24.8,,,,,,,,967.5,,2,,848,900.6,139.9,0,0,0,0,,,,
KLO,2009,8,14,13,24.5,,,,,,,,967.4,,2.6,,413,61.5,361.9,0,0,0,0,,,,
KLO,2009,8,14,14,24.4,,,,,,,,967.4,,2.8,,471,113.9,376.4,0,0,0,0,,,,
KLO,2009,8,14,15,25.1,,,,,,,,967.3,,3.1,,547,270,334.5,0,0,0,0,,,,
KLO,2009,8,14,16,25,,,,,,,,967.3,,2.7,,369,80.5,312.5,0,0,0,0,,,,
KLO,2009,8,14,17,24,,,,,,,,967.2,,2.8,,182,7.1,177.9,0,0,0,0,,,,
KLO,2009,8,14,18,22,,,,,,,,967.2,,1.1,,40,0.6,39.8,0,0,0,0,,,,
KLO,2009,8,14,19,20.3,,,,,,,,967.7,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,20,18.4,,,,,,,,968.2,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,21,18.3,,,,,,,,968.5,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,22,17.9,,,,,,,,968.8,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,14,23,16.7,,,,,,,,968.9,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,0,15.8,,,,,,,,968.7,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,1,15.1,,,,,,,,968.5,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,2,14.3,,,,,,,,968.3,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,3,14.1,,,,,,,,968.3,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,4,13.8,,,,,,,,968.6,,0,,3,0,0,0,0,0,0,,,,
KLO,2009,8,15,5,14.2,,,,,,,,968.9,,0.2,,69,0,0,0,0,0,0,,,,
KLO,2009,8,15,6,16.7,,,,,,,,969,,0,,226,0,0,0,0,0,0,,,,
KLO,2009,8,15,7,19.1,,,,,,,,969.1,,0.5,,403,3563,66.5,0,0,0,0,,,,
KLO,2009,8,15,8,21.1,,,,,,,,969.1,,0.6,,565,1788.2,93.2,0,0,0,0,,,,
KLO,2009,8,15,9,22.7,,,,,,,,969,,0.9,,682,1328.4,112.5,0,0,0,0,,,,
KLO,2009,8,15,10,24.6,,,,,,,,968.8,,1.7,,795,1151,131.2,0,0,0,0,,,,
KLO,2009,8,15,11,26.4,,,,,,,,968.5,,2.1,,840,1005.2,138.6,0,0,0,0,,,,
KLO,2009,8,15,12,27.2,,,,,,,,968.3,,2.1,,833,887.8,137.5,0,0,0,0,,,,
KLO,2009,8,15,13,28,,,,,,,,968.1,,2.2,,782,728,179.4,0,0,0,0,,,,
KLO,2009,8,15,14,28.4,,,,,,,,967.7,,1.8,,676,481.8,277.1,0,0,0,0,,,,
KLO,2009,8,15,15,28.6,,,,,,,,967.4,,1.7,,526,234.8,342,0,0,0,0,,,,
KLO,2009,8,15,16,28.4,,,,,,,,967.2,,1.9,,352,65.7,306.1,0,0,0,0,,,,
KLO,2009,8,15,17,27.2,,,,,,,,967,,2.5,,175,6.4,171.3,0,0,0,0,,,,
KLO,2009,8,15,18,24.8,,,,,,,,967.1,,1.8,,36,0.5,35.8,0,0,0,0,,,,
KLO,2009,8,15,19,22.2,,,,,,,,967.6,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,20,20.5,,,,,,,,968.1,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,21,19.7,,,,,,,,968.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,22,18.2,,,,,,,,968.5,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,15,23,17.7,,,,,,,,968.5,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,0,17.1,,,,,,,,968.4,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,1,16.5,,,,,,,,968.4,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,2,15.9,,,,,,,,968.5,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,3,15,,,,,,,,968.5,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,4,15,,,,,,,,968.6,,0.2,,3,0,0,0,0,0,0,,,,
KLO,2009,8,16,5,15.5,,,,,,,,968.9,,0.2,,69,0,0,0,0,0,0,,,,
KLO,2009,8,16,6,19.2,,,,,,,,969.1,,0.8,,228,0,0,0,0,0,0,,,,
KLO,2009,8,16,7,21.6,,,,,,,,969.1,,1.2,,404,3705,66.7,0,0,0,0,,,,
KLO,2009,8,16,8,23.6,,,,,,,,969,,0.8,,565,1810.4,93.2,0,0,0,0,,,,
KLO,2009,8,16,9,25.6,,,,,,,,968.9,,1.3,,705,1383.1,116.3,0,0,0,0,,,,
KLO,2009,8,16,10,27.3,,,,,,,,968.5,,1.5,,802,1167.1,132.3,0,0,0,0,,,,
KLO,2009,8,16,11,28.8,,,,,,,,968.2,,2.1,,796,956.5,131.3,0,0,0,0,,,,
KLO,2009,8,16,12,29.6,,,,,,,,967.8,,1.6,,802,853.8,135.6,0,0,0,0,,,,
KLO,2009,8,16,13,29.9,,,,,,,,967.5,,2,,653,434.3,294.8,0,0,0,0,,,,
KLO,2009,8,16,14,29.7,,,,,,,,967.2,,2.1,,457,102.4,372.5,0,0,0,0,,,,
KLO,2009,8,16,15,29.6,,,,,,,,967,,1.4,,408,78.1,347,0,0,0,0,,,,
KLO,2009,8,16,16,29.7,,,,,,,,966.7,,1.2,,345,61.1,302.6,0,0,0,0,,,,
KLO,2009,8,16,17,28.6,,,,,,,,966.5,,1.6,,172,6.2,168.4,0,0,0,0,,,,
KLO,2009,8,16,18,26.3,,,,,,,,966.6,,1.2,,35,0.5,34.8,0,0,0,0,,,,
KLO,2009,8,16,19,22.6,,,,,,,,967.1,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,20,20.2,,,,,,,,967.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,21,20.6,,,,,,,,967.4,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,22,19.6,,,,,,,,967.7,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,16,23,18.2,,,,,,,,968,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,0,18,,,,,,,,967.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,1,18.4,,,,,,,,967.7,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,2,18.3,,,,,,,,967.6,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,3,18,,,,,,,,967.6,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,4,17.3,,,,,,,,967.6,,2.4,,2,0,0,0,0,0,0,,,,
KLO,2009,8,17,5,17.7,,,,,,,,967.7,,2,,67,0,0,0,0,0,0,,,,
KLO,2009,8,17,6,21.4,,,,,,,,967.9,,1,,233,0,0,0,0,0,0,,,,
KLO,2009,8,17,7,23.6,,,,,,,,967.9,,1.9,,393,3744.5,64.8,0,0,0,0,,,,
KLO,2009,8,17,8,25,,,,,,,,967.9,,2,,547,1774.9,90.3,0,0,0,0,,,,
KLO,2009,8,17,9,26.6,,,,,,,,967.8,,2.5,,654,1292.4,107.9,0,0,0,0,,,,
KLO,2009,8,17,10,28.2,,,,,,,,967.6,,2.6,,787,1151.2,129.9,0,0,0,0,,,,
KLO,2009,8,17,11,29,,,,,,,,967.4,,2.9,,791,954.5,130.5,0,0,0,0,,,,
KLO,2009,8,17,12,29.6,,,,,,,,967,,3.7,,675,581.5,222.9,0,0,0,0,,,,
KLO,2009,8,17,13,29.8,,,,,,,,966.5,,3.4,,621,368.6,318.1,0,0,0,0,,,,
KLO,2009,8,17,14,30.4,,,,,,,,965.8,,2.4,,547,226.8,360.7,0,0,0,0,,,,
KLO,2009,8,17,15,30.6,,,,,,,,965.1,,3.7,,474,157.2,351.9,0,0,0,0,,,,
KLO,2009,8,17,16,28.9,,,,,,,,964.8,,3.3,,188,5,184.5,0,0,0,0,,,,
KLO,2009,8,17,17,26.6,,,,,,,,965.3,,3.7,,33,0.2,32.9,0,0,0,0,,,,
KLO,2009,8,17,18,23.8,,,,,,,,966.1,,2.2,,5,0,5,0,0,0,0,,,,
KLO,2009,8,17,19,20.2,,,,,,,,966.8,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,20,21.4,,,,,,,,967.6,,2.9,,1,0,1,0,0,0,0,,,,
KLO,2009,8,17,21,19.7,,,,,,,,967.8,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,22,19.7,,,,,,,,968.6,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,17,23,19.4,,,,,,,,968.7,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,0,18.9,,,,,,,,968.8,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,1,18.3,,,,,,,,968.8,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,2,18,,,,,,,,968.8,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,3,17.4,,,,,,,,968.9,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,4,16.8,,,,,,,,969.2,,1.1,,2,0,0,0,0,0,0,,,,
KLO,2009,8,18,5,17.1,,,,,,,,969.7,,1.1,,56,0,0,0,0,0,0,,,,
KLO,2009,8,18,6,19.2,,,,,,,,970.1,,0.8,,202,0,0,0,0,0,0,,,,
KLO,2009,8,18,7,20.9,,,,,,,,970.3,,0.3,,380,3768.1,62.7,0,0,0,0,,,,
KLO,2009,8,18,8,22.8,,,,,,,,970.5,,0.7,,543,1784.7,89.6,0,0,0,0,,,,
KLO,2009,8,18,9,24.5,,,,,,,,970.5,,1.4,,677,1347.8,111.7,0,0,0,0,,,,
KLO,2009,8,18,10,25.8,,,,,,,,970.5,,1.5,,752,1105.8,124.1,0,0,0,0,,,,
KLO,2009,8,18,11,26.4,,,,,,,,970.3,,1.1,,661,752.7,142.4,0,0,0,0,,,,
KLO,2009,8,18,12,28,,,,,,,,970.1,,1.7,,804,865.2,133.9,0,0,0,0,,,,
KLO,2009,8,18,13,28.8,,,,,,,,969.8,,1.6,,755,685.6,193.7,0,0,0,0,,,,
KLO,2009,8,18,14,29.1,,,,,,,,969.3,,2.5,,621,373.9,315.1,0,0,0,0,,,,
KLO,2009,8,18,15,28.9,,,,,,,,969,,2.4,,504,207.4,343.6,0,0,0,0,,,,
KLO,2009,8,18,16,28.7,,,,,,,,968.8,,1.3,,332,53.2,295.5,0,0,0,0,,,,
KLO,2009,8,18,17,27.8,,,,,,,,968.7,,1.4,,157,5.2,154.1,0,0,0,0,,,,
KLO,2009,8,18,18,25.7,,,,,,,,968.9,,0.7,,14,0.1,14,0,0,0,0,,,,
KLO,2009,8,18,19,22.3,,,,,,,,969.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,20,20.5,,,,,,,,970.1,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,21,19.8,,,,,,,,970.2,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,22,19.6,,,,,,,,970.2,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,18,23,19.3,,,,,,,,970.3,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,0,18.7,,,,,,,,970.3,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,1,17.7,,,,,,,,970.4,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,2,17.3,,,,,,,,970.6,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,3,16.5,,,,,,,,970.6,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,4,15.7,,,,,,,,970.7,,0.3,,2,0,0,0,0,0,0,,,,
KLO,2009,8,19,5,16.3,,,,,,,,970.9,,0.3,,61,0,0,0,0,0,0,,,,
KLO,2009,8,19,6,18.6,,,,,,,,971.2,,0.1,,204,0,0,0,0,0,0,,,,
KLO,2009,8,19,7,20.9,,,,,,,,971.4,,0.2,,382,3949.7,63,0,0,0,0,,,,
KLO,2009,8,19,8,23.2,,,,,,,,971.5,,0.6,,543,1808.2,89.6,0,0,0,0,,,,
KLO,2009,8,19,9,25.2,,,,,,,,971.6,,0.5,,661,1325.9,109.1,0,0,0,0,,,,
KLO,2009,8,19,10,27,,,,,,,,971.4,,1.2,,751,1110.3,123.9,0,0,0,0,,,,
KLO,2009,8,19,11,28.8,,,,,,,,971.1,,0.9,,795,967.7,131.2,0,0,0,0,,,,
KLO,2009,8,19,12,30.3,,,,,,,,970.8,,1.2,,792,852.2,134.5,0,0,0,0,,,,
KLO,2009,8,19,13,31.3,,,,,,,,970.5,,1.1,,745,668.8,199.6,0,0,0,0,,,,
KLO,2009,8,19,14,31.8,,,,,,,,970.1,,1.8,,645,432.6,292.4,0,0,0,0,,,,
KLO,2009,8,19,15,32,,,,,,,,969.8,,2,,492,191,344.9,0,0,0,0,,,,
KLO,2009,8,19,16,31.7,,,,,,,,969.7,,1.3,,329,52.2,293.3,0,0,0,0,,,,
KLO,2009,8,19,17,30.5,,,,,,,,969.6,,0.6,,156,5.2,153.1,0,0,0,0,,,,
KLO,2009,8,19,18,27.6,,,,,,,,969.8,,0.5,,24,0.2,23.9,0,0,0,0,,,,
KLO,2009,8,19,19,23.9,,,,,,,,970.4,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,20,21.8,,,,,,,,970.7,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,21,20.6,,,,,,,,971,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,8,19,22,19.5,,,,,,,,971.3,,0.7,,0,0,0,0,0,0,0,,,,
